Abaqus JOB stena-4U_starman
Abaqus 6.12-2
Abaqus License Manager checked out the following licenses:
Abaqus/Standard checked out 5 tokens.
<1019 out of 1024 licenses remain available>.
Begin Compiling Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
End Compiling Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
Begin Linking Abaqus/Standard User Subroutines
4/15/2025 9:55:22 AM
   Creating library standardU.lib and object standardU.exp
End Linking Abaqus/Standard User Subroutines
4/15/2025 9:55:23 AM
Begin Analysis Input File Processor
4/15/2025 9:55:23 AM
Run pre.exe
4/15/2025 9:55:26 AM
End Analysis Input File Processor
Begin Abaqus/Standard Analysis
4/15/2025 9:55:26 AM
Run standard.exe
PHANTOM;   2;       5; 3;    0.126794919243111E+00;    0.360100165330657E+00;    0.120000000000000E+01;   -0.208166817117217E-16;   -0.277555756156289E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       5; 4;    0.473205080756889E+00;    0.360100165330657E+00;    0.120000000000000E+01;   -0.111022302462516E-15;   -0.277555756156289E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 1;    0.726794919243111E+00;    0.964885484946622E-01;    0.120000000000000E+01;   -0.888178419700125E-16;    0.312250225675825E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 2;    0.107320508075689E+01;    0.964885484946622E-01;    0.120000000000000E+01;   -0.291433543964104E-16;    0.312250225675825E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 3;    0.726794919243111E+00;    0.360100165330657E+00;    0.120000000000000E+01;   -0.888178419700125E-16;    0.138777878078145E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 4;    0.107320508075689E+01;    0.360100165330657E+00;    0.120000000000000E+01;   -0.291433543964104E-16;    0.138777878078145E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 1;    0.126794919243111E+00;    0.553077262319982E+00;    0.120000000000000E+01;    0.208166817117217E-16;   -0.277555756156289E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 2;    0.473205080756889E+00;    0.553077262319982E+00;    0.120000000000000E+01;    0.111022302462516E-15;   -0.277555756156289E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 3;    0.126794919243111E+00;    0.816688879155977E+00;    0.120000000000000E+01;    0.208166817117217E-16;    0.000000000000000E+00;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 4;    0.473205080756889E+00;    0.816688879155977E+00;    0.120000000000000E+01;    0.111022302462516E-15;    0.000000000000000E+00;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 1;    0.726794919243111E+00;    0.553077262319982E+00;    0.120000000000000E+01;    0.133226762955019E-15;   -0.138777878078145E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 2;    0.107320508075689E+01;    0.553077262319982E+00;    0.120000000000000E+01;   -0.832667268468869E-17;   -0.138777878078145E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 3;    0.726794919243111E+00;    0.816688879155977E+00;    0.120000000000000E+01;    0.133226762955019E-15;   -0.555111512312578E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 4;    0.107320508075689E+01;    0.816688879155977E+00;    0.120000000000000E+01;   -0.832667268468869E-17;   -0.555111512312578E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   3;       5; 1;    0.137361162513370E+00;    0.922097496295139E-01;    0.130000000000000E+01;   -0.277555756156289E-16;   -0.693889390390723E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 2;    0.512638837486630E+00;    0.922097496295139E-01;    0.130000000000000E+01;   -0.832667268468867E-16;   -0.693889390390723E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 3;    0.137361162513370E+00;    0.344131470570556E+00;    0.130000000000000E+01;   -0.277555756156289E-16;   -0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 4;    0.512638837486630E+00;    0.344131470570556E+00;    0.130000000000000E+01;   -0.832667268468867E-16;   -0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       6; 1;    0.787361162513370E+00;    0.922097496295139E-01;    0.130000000000000E+01;   -0.499600361081320E-16;    0.381639164714898E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       6; 2;    0.116263883748663E+01;    0.922097496295139E-01;    0.130000000000000E+01;   -0.610622663543836E-16;    0.381639164714898E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       6; 3;    0.787361162513370E+00;    0.344131470570556E+00;    0.130000000000000E+01;   -0.499600361081320E-16;    0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       6; 4;    0.116263883748663E+01;    0.344131470570556E+00;    0.130000000000000E+01;   -0.610622663543836E-16;    0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       7; 1;    0.137361162513370E+00;    0.528550969829583E+00;    0.130000000000000E+01;    0.277555756156289E-16;   -0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 2;    0.512638837486630E+00;    0.528550969829583E+00;    0.130000000000000E+01;    0.832667268468867E-16;   -0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 3;    0.137361162513370E+00;    0.780472690770625E+00;    0.130000000000000E+01;    0.277555756156289E-16;    0.000000000000000E+00;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 4;    0.512638837486630E+00;    0.780472690770625E+00;    0.130000000000000E+01;    0.832667268468867E-16;    0.000000000000000E+00;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 1;    0.787361162513370E+00;    0.528550969829583E+00;    0.130000000000000E+01;    0.144328993201270E-15;   -0.277555756156289E-16;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       8; 2;    0.116263883748663E+01;    0.528550969829583E+00;    0.130000000000000E+01;   -0.333066907387547E-16;   -0.277555756156289E-16;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       8; 3;    0.787361162513370E+00;    0.780472690770625E+00;    0.130000000000000E+01;    0.144328993201270E-15;   -0.832667268468868E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 4;    0.116263883748663E+01;    0.780472690770625E+00;    0.130000000000000E+01;   -0.333066907387547E-16;   -0.832667268468868E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 1;    0.137361162513370E+00;    0.927129434795223E-01;    0.130000000000000E+01;   -0.416333634234434E-16;    0.000000000000000E+00;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 2;    0.512638837486630E+00;    0.927129434795223E-01;    0.130000000000000E+01;   -0.138777878078145E-15;    0.000000000000000E+00;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 3;    0.137361162513370E+00;    0.346009415584843E+00;    0.130000000000000E+01;   -0.416333634234434E-16;    0.000000000000000E+00;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 4;    0.512638837486630E+00;    0.346009415584843E+00;    0.130000000000000E+01;   -0.138777878078145E-15;    0.000000000000000E+00;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 1;    0.787361162513371E+00;    0.927129434795223E-01;    0.130000000000000E+01;   -0.133226762955019E-15;    0.242861286636753E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       6; 2;    0.116263883748663E+01;    0.927129434795223E-01;    0.130000000000000E+01;   -0.471844785465691E-16;    0.242861286636753E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       6; 3;    0.787361162513370E+00;    0.346009415584843E+00;    0.130000000000000E+01;   -0.133226762955019E-15;    0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 4;    0.116263883748663E+01;    0.346009415584843E+00;    0.130000000000000E+01;   -0.471844785465692E-16;    0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 1;    0.137361162513370E+00;    0.531435302543888E+00;    0.130000000000000E+01;    0.277555756156289E-16;    0.138777878078145E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 2;    0.512638837486630E+00;    0.531435302543888E+00;    0.130000000000000E+01;    0.111022302462516E-15;    0.138777878078145E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 3;    0.137361162513370E+00;    0.784731774649209E+00;    0.130000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 4;    0.512638837486630E+00;    0.784731774649209E+00;    0.130000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       8; 1;    0.787361162513370E+00;    0.531435302543888E+00;    0.130000000000000E+01;    0.144328993201270E-15;    0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       8; 2;    0.116263883748663E+01;    0.531435302543888E+00;    0.130000000000000E+01;   -0.194289029309403E-16;    0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       8; 3;    0.787361162513370E+00;    0.784731774649209E+00;    0.130000000000000E+01;    0.144328993201270E-15;   -0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       8; 4;    0.116263883748663E+01;    0.784731774649209E+00;    0.130000000000000E+01;   -0.194289029309402E-16;   -0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   4;       5; 1;    0.147927405783630E+00;    0.889373384643824E-01;    0.140000000000000E+01;   -0.416333634234434E-16;    0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 2;    0.552072594216371E+00;    0.889373384643824E-01;    0.140000000000000E+01;   -0.166533453693773E-15;    0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 3;    0.147927405783630E+00;    0.331918665839029E+00;    0.140000000000000E+01;   -0.416333634234434E-16;    0.416333634234434E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 4;    0.552072594216371E+00;    0.331918665839029E+00;    0.140000000000000E+01;   -0.166533453693773E-15;    0.416333634234434E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 1;    0.847927405783630E+00;    0.889373384643824E-01;    0.140000000000000E+01;   -0.122124532708767E-15;    0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 2;    0.125207259421637E+01;    0.889373384643824E-01;    0.140000000000000E+01;   -0.113797860024079E-15;    0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 3;    0.847927405783630E+00;    0.331918665839029E+00;    0.140000000000000E+01;   -0.122124532708767E-15;    0.277555756156289E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 4;    0.125207259421637E+01;    0.331918665839029E+00;    0.140000000000000E+01;   -0.113797860024079E-15;    0.277555756156289E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 1;    0.147927405783630E+00;    0.509793342767794E+00;    0.140000000000000E+01;    0.138777878078145E-16;    0.832667268468867E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 2;    0.552072594216371E+00;    0.509793342767794E+00;    0.140000000000000E+01;    0.111022302462516E-15;    0.832667268468867E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 3;    0.147927405783630E+00;    0.752774670142441E+00;    0.140000000000000E+01;    0.138777878078145E-16;    0.166533453693773E-15;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 4;    0.552072594216371E+00;    0.752774670142441E+00;    0.140000000000000E+01;    0.111022302462516E-15;    0.166533453693773E-15;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 1;    0.847927405783630E+00;    0.509793342767794E+00;    0.140000000000000E+01;    0.155431223447522E-15;    0.416333634234434E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 2;    0.125207259421637E+01;    0.509793342767794E+00;    0.140000000000000E+01;    0.111022302462516E-16;    0.416333634234434E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 3;    0.847927405783630E+00;    0.752774670142441E+00;    0.140000000000000E+01;    0.155431223447522E-15;    0.555111512312578E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 4;    0.125207259421637E+01;    0.752774670142441E+00;    0.140000000000000E+01;    0.111022302462516E-16;    0.555111512312578E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 1;    0.147927405783630E+00;    0.893488780953368E-01;    0.140000000000000E+01;   -0.416333634234434E-16;    0.693889390390723E-17;    0.845606861492832E+00;    0.844701890219665E+00
PHANTOM;   4;       5; 2;    0.552072594216371E+00;    0.893488780953368E-01;    0.140000000000000E+01;   -0.166533453693773E-15;    0.693889390390723E-17;    0.845606861492832E+00;    0.844701890219665E+00
PHANTOM;   4;       5; 3;    0.147927405783630E+00;    0.333454552651079E+00;    0.140000000000000E+01;   -0.416333634234434E-16;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       5; 4;    0.552072594216371E+00;    0.333454552651079E+00;    0.140000000000000E+01;   -0.166533453693773E-15;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 1;    0.847927405783630E+00;    0.893488780953368E-01;    0.140000000000000E+01;   -0.122124532708767E-15;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 2;    0.125207259421637E+01;    0.893488780953368E-01;    0.140000000000000E+01;   -0.127675647831893E-15;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 3;    0.847927405783630E+00;    0.333454552651079E+00;    0.140000000000000E+01;   -0.122124532708767E-15;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 4;    0.125207259421637E+01;    0.333454552651079E+00;    0.140000000000000E+01;   -0.127675647831893E-15;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 1;    0.147927405783630E+00;    0.512152308841753E+00;    0.140000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 2;    0.552072594216371E+00;    0.512152308841753E+00;    0.140000000000000E+01;    0.555111512312578E-16;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 3;    0.147927405783630E+00;    0.756257983397495E+00;    0.140000000000000E+01;    0.277555756156289E-16;    0.111022302462516E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 4;    0.552072594216371E+00;    0.756257983397495E+00;    0.140000000000000E+01;    0.555111512312578E-16;    0.111022302462516E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 1;    0.847927405783630E+00;    0.512152308841753E+00;    0.140000000000000E+01;    0.999200722162641E-16;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 2;    0.125207259421637E+01;    0.512152308841753E+00;    0.140000000000000E+01;    0.111022302462516E-16;    0.555111512312578E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 3;    0.847927405783630E+00;    0.756257983397495E+00;    0.140000000000000E+01;    0.999200722162641E-16;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 4;    0.125207259421637E+01;    0.756257983397495E+00;    0.140000000000000E+01;    0.111022302462516E-16;    0.277555756156289E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   5;       5; 1;    0.158493649053889E+00;    0.859848127111514E-01;    0.150000000000000E+01;   -0.693889390390723E-16;    0.138777878078145E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 2;    0.591506350946111E+00;    0.859848127111514E-01;    0.150000000000000E+01;   -0.277555756156289E-15;    0.138777878078145E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 3;    0.158493649053889E+00;    0.320899689717315E+00;    0.150000000000000E+01;   -0.693889390390723E-16;    0.555111512312578E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 4;    0.591506350946111E+00;    0.320899689717315E+00;    0.150000000000000E+01;   -0.277555756156289E-15;    0.555111512312578E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 1;    0.908493649053889E+00;    0.859848127111514E-01;    0.150000000000000E+01;   -0.222044604925031E-15;    0.416333634234434E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 2;    0.134150635094611E+01;    0.859848127111514E-01;    0.150000000000000E+01;   -0.111022302462516E-15;    0.416333634234434E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 3;    0.908493649053889E+00;    0.320899689717315E+00;    0.150000000000000E+01;   -0.222044604925031E-15;    0.832667268468868E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 4;    0.134150635094611E+01;    0.320899689717315E+00;    0.150000000000000E+01;   -0.111022302462516E-15;    0.832667268468868E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 1;    0.158493649053889E+00;    0.492869315139618E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.111022302462516E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 2;    0.591506350946111E+00;    0.492869315139618E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.111022302462516E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 3;    0.158493649053889E+00;    0.727784192145781E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.166533453693773E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 4;    0.591506350946111E+00;    0.727784192145781E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.166533453693773E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 1;    0.908493649053889E+00;    0.492869315139618E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.971445146547012E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 2;    0.134150635094611E+01;    0.492869315139618E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.971445146547012E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 3;    0.908493649053889E+00;    0.727784192145781E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.111022302462516E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 4;    0.134150635094611E+01;    0.727784192145782E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.111022302462516E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 1;    0.158493649053889E+00;    0.863266124673378E-01;    0.150000000000000E+01;   -0.416333634234434E-16;    0.693889390390723E-17;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 2;    0.591506350946111E+00;    0.863266124673378E-01;    0.150000000000000E+01;   -0.166533453693773E-15;    0.693889390390723E-17;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 3;    0.158493649053889E+00;    0.322175303773418E+00;    0.150000000000000E+01;   -0.416333634234434E-16;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 4;    0.591506350946111E+00;    0.322175303773418E+00;    0.150000000000000E+01;   -0.166533453693773E-15;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 1;    0.908493649053889E+00;    0.863266124673378E-01;    0.150000000000000E+01;   -0.111022302462516E-15;    0.485722573273506E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 2;    0.134150635094611E+01;    0.863266124673378E-01;    0.150000000000000E+01;   -0.111022302462516E-15;    0.485722573273506E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 3;    0.908493649053889E+00;    0.322175303773418E+00;    0.150000000000000E+01;   -0.111022302462516E-15;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 4;    0.134150635094611E+01;    0.322175303773418E+00;    0.150000000000000E+01;   -0.111022302462516E-15;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 1;    0.158493649053889E+00;    0.494828528708093E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 2;    0.591506350946111E+00;    0.494828528708093E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 3;    0.158493649053889E+00;    0.730677220014173E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 4;    0.591506350946111E+00;    0.730677220014173E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       8; 1;    0.908493649053889E+00;    0.494828528708093E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       8; 2;    0.134150635094611E+01;    0.494828528708093E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       8; 3;    0.908493649053889E+00;    0.730677220014173E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.000000000000000E+00;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       8; 4;    0.134150635094611E+01;    0.730677220014173E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.000000000000000E+00;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   6;       5; 1;    0.169059892324148E+00;    0.833043468393388E-01;    0.160000000000000E+01;   -0.555111512312578E-16;    0.693889390390723E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 2;    0.630940107675852E+00;    0.833043468393388E-01;    0.160000000000000E+01;   -0.222044604925031E-15;    0.693889390390723E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 3;    0.169059892324148E+00;    0.310896054895756E+00;    0.160000000000000E+01;   -0.555111512312578E-16;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 4;    0.630940107675852E+00;    0.310896054895756E+00;    0.160000000000000E+01;   -0.222044604925031E-15;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 1;    0.969059892324148E+00;    0.833043468393388E-01;    0.160000000000000E+01;   -0.999200722162641E-16;    0.624500451351651E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       6; 2;    0.143094010767585E+01;    0.833043468393388E-01;    0.160000000000000E+01;   -0.943689570931383E-16;    0.624500451351651E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       6; 3;    0.969059892324148E+00;    0.310896054895756E+00;    0.160000000000000E+01;   -0.999200722162641E-16;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 4;    0.143094010767585E+01;    0.310896054895756E+00;    0.160000000000000E+01;   -0.943689570931383E-16;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       7; 1;    0.169059892324148E+00;    0.477504748574434E+00;    0.160000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       7; 2;    0.630940107675852E+00;    0.477504748574434E+00;    0.160000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       7; 3;    0.169059892324148E+00;    0.705096456630851E+00;    0.160000000000000E+01;    0.277555756156289E-16;    0.555111512312578E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       7; 4;    0.630940107675852E+00;    0.705096456630851E+00;    0.160000000000000E+01;    0.111022302462516E-15;    0.555111512312578E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       8; 1;    0.969059892324148E+00;    0.477504748574434E+00;    0.160000000000000E+01;    0.233146835171283E-15;    0.000000000000000E+00;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       8; 2;    0.143094010767585E+01;    0.477504748574434E+00;    0.160000000000000E+01;   -0.666133814775094E-16;    0.000000000000000E+00;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       8; 3;    0.969059892324148E+00;    0.705096456630851E+00;    0.160000000000000E+01;    0.233146835171283E-15;    0.000000000000000E+00;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       8; 4;    0.143094010767585E+01;    0.705096456630851E+00;    0.160000000000000E+01;   -0.666133814775094E-16;    0.000000000000000E+00;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 1;    0.169059892324148E+00;    0.835919216474438E-01;    0.160000000000000E+01;   -0.555111512312578E-16;    0.693889390390723E-17;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 2;    0.630940107675852E+00;    0.835919216474438E-01;    0.160000000000000E+01;   -0.222044604925031E-15;    0.693889390390723E-17;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 3;    0.169059892324148E+00;    0.311969298690581E+00;    0.160000000000000E+01;   -0.555111512312578E-16;    0.277555756156289E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 4;    0.630940107675852E+00;    0.311969298690581E+00;    0.160000000000000E+01;   -0.222044604925031E-15;    0.277555756156289E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       6; 1;    0.969059892324148E+00;    0.835919216474438E-01;    0.160000000000000E+01;   -0.999200722162641E-16;    0.832667268468867E-16;    0.791122440676049E+00;    0.790016775994763E+00
PHANTOM;   6;       6; 2;    0.143094010767585E+01;    0.835919216474438E-01;    0.160000000000000E+01;   -0.943689570931383E-16;    0.832667268468867E-16;    0.791122440676049E+00;    0.790016775994763E+00
PHANTOM;   6;       6; 3;    0.969059892324148E+00;    0.311969298690581E+00;    0.160000000000000E+01;   -0.999200722162641E-16;    0.832667268468868E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       6; 4;    0.143094010767585E+01;    0.311969298690581E+00;    0.160000000000000E+01;   -0.943689570931383E-16;    0.832667268468868E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       7; 1;    0.169059892324148E+00;    0.479153141985468E+00;    0.160000000000000E+01;    0.277555756156289E-16;    0.416333634234434E-16;    0.791122440676049E+00;    0.790016775994762E+00
