Abaqus JOB stena-4IU
Abaqus 6.12-2
Abaqus License Manager checked out the following licenses:
Abaqus/Standard checked out 5 tokens.
<1019 out of 1024 licenses remain available>.
Begin Compiling Abaqus/Standard User Subroutines
4/16/2025 12:46:28 PM
End Compiling Abaqus/Standard User Subroutines
4/16/2025 12:46:28 PM
Begin Linking Abaqus/Standard User Subroutines
4/16/2025 12:46:28 PM
   Creating library standardU.lib and object standardU.exp
End Linking Abaqus/Standard User Subroutines
4/16/2025 12:46:29 PM
Begin Analysis Input File Processor
4/16/2025 12:46:29 PM
Run pre.exe
4/16/2025 12:46:32 PM
End Analysis Input File Processor
Begin Abaqus/Standard Analysis
4/16/2025 12:46:32 PM
Run standard.exe
PHANTOM;   2;       5; 1;    0.547846114822111E+00;    0.416900588234710E+00;    0.120000000000000E+01;    0.346944695195361E-17;    0.867361737988404E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       5; 2;    0.146794924043111E+00;    0.375319792777544E+00;    0.120000000000000E+01;    0.867361737988404E-17;    0.867361737988404E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       5; 3;    0.493205085556889E+00;    0.111708175941549E+00;    0.120000000000000E+01;    0.346944695195361E-17;    0.433680868994202E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       5; 4;    0.132153904377890E+00;    0.100566635378158E+00;    0.120000000000000E+01;    0.867361737988404E-17;    0.433680868994202E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 1;    0.547846114822111E+00;    0.609877685224034E+00;    0.120000000000000E+01;   -0.416333634234434E-16;    0.693889390390723E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 2;    0.493205085556889E+00;    0.831908506602864E+00;    0.120000000000000E+01;   -0.485722573273506E-16;    0.260208521396521E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 3;    0.146794924043111E+00;    0.568296889766869E+00;    0.120000000000000E+01;   -0.867361737988404E-17;    0.693889390390723E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       6; 4;    0.132153904377890E+00;    0.820766966039473E+00;    0.120000000000000E+01;   -0.121430643318376E-16;    0.216840434497101E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 1;    0.109320508555689E+01;    0.375319792777544E+00;    0.120000000000000E+01;    0.242861286636753E-16;    0.693889390390723E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 2;    0.801435953308333E+00;    0.416900588234710E+00;    0.120000000000000E+01;    0.451028103753970E-16;    0.346944695195361E-17;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 3;    0.107856406589167E+01;    0.100566635378158E+00;    0.120000000000000E+01;    0.225514051876985E-16;   -0.225514051876985E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       7; 4;    0.746794924043111E+00;    0.111708175941549E+00;    0.120000000000000E+01;    0.416333634234434E-16;   -0.234187669256869E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 1;    0.801435953308333E+00;    0.609877685224034E+00;    0.120000000000000E+01;   -0.693889390390723E-16;    0.277555756156289E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 2;    0.109320508555689E+01;    0.568296889766869E+00;    0.120000000000000E+01;   -0.190819582357449E-16;    0.312250225675825E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 3;    0.746794924043111E+00;    0.831908506602864E+00;    0.120000000000000E+01;   -0.624500451351651E-16;    0.637510877421477E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   2;       8; 4;    0.107856406589167E+01;    0.820766966039473E+00;    0.120000000000000E+01;   -0.173472347597681E-16;    0.646184494801361E-16;    0.913177427650639E+00;    0.912564533572930E+00
PHANTOM;   3;       5; 1;    0.593499957723954E+00;    0.398413070372245E+00;    0.130000000000000E+01;    0.624500451351651E-16;    0.346944695195361E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 2;    0.159027834380037E+00;    0.358676181401287E+00;    0.130000000000000E+01;    0.156125112837913E-16;    0.346944695195361E-17;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       5; 3;    0.534305509353296E+00;    0.106754460460246E+00;    0.130000000000000E+01;    0.693889390390723E-16;    0.433680868994202E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 4;    0.143166729742714E+00;    0.961069931507526E-01;    0.130000000000000E+01;    0.190819582357449E-16;    0.346944695195361E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       6; 1;    0.593499957723954E+00;    0.582832569631273E+00;    0.130000000000000E+01;   -0.832667268468867E-16;    0.346944695195361E-17;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       6; 2;    0.534305509353296E+00;    0.795017401601357E+00;    0.130000000000000E+01;   -0.111022302462516E-15;    0.477048955893622E-16;    0.872682440400139E+00;    0.881455537111603E+00
PHANTOM;   3;       6; 3;    0.159027834380037E+00;    0.543095680660315E+00;    0.130000000000000E+01;   -0.173472347597681E-16;    0.693889390390723E-17;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       6; 4;    0.143166729742714E+00;    0.784369934291864E+00;    0.130000000000000E+01;   -0.208166817117217E-16;    0.503069808033274E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 1;    0.118430550935330E+01;    0.358676181401287E+00;    0.130000000000000E+01;   -0.121430643318376E-16;    0.277555756156289E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 2;    0.868222282750694E+00;    0.398413070372245E+00;    0.130000000000000E+01;    0.138777878078145E-15;    0.138777878078145E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 3;    0.116844440471597E+01;    0.961069931507526E-01;    0.130000000000000E+01;   -0.156125112837913E-16;   -0.771951946809679E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       7; 4;    0.809027834380037E+00;    0.106754460460246E+00;    0.130000000000000E+01;    0.117961196366423E-15;   -0.806646416329215E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 1;    0.868222282750694E+00;    0.582832569631273E+00;    0.130000000000000E+01;   -0.187350135405495E-15;    0.832667268468867E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 2;    0.118430550935330E+01;    0.543095680660315E+00;    0.130000000000000E+01;    0.867361737988404E-17;    0.797972798949331E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 3;    0.809027834380037E+00;    0.795017401601357E+00;    0.130000000000000E+01;   -0.159594559789866E-15;    0.997465998686664E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       8; 4;    0.116844440471597E+01;    0.784369934291864E+00;    0.130000000000000E+01;    0.138777878078145E-16;    0.997465998686664E-16;    0.872682440400139E+00;    0.881455537111604E+00
PHANTOM;   3;       5; 1;    0.593499957723953E+00;    0.400587233165006E+00;    0.130000000000000E+01;    0.277555756156289E-16;    0.138777878078145E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 2;    0.159027834380037E+00;    0.360633497730101E+00;    0.130000000000000E+01;    0.520417042793042E-17;    0.173472347597681E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 3;    0.534305509353296E+00;    0.107337025624780E+00;    0.130000000000000E+01;    0.208166817117217E-16;    0.173472347597681E-17;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       5; 4;    0.143166729742714E+00;    0.966314544803904E-01;    0.130000000000000E+01;    0.520417042793042E-17;    0.260208521396521E-17;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 1;    0.593499957723953E+00;    0.586013120124051E+00;    0.130000000000000E+01;   -0.346944695195361E-16;    0.416333634234434E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 2;    0.534305509353296E+00;    0.799355856794467E+00;    0.130000000000000E+01;   -0.416333634234434E-16;    0.346944695195361E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 3;    0.159027834380037E+00;    0.546059384689145E+00;    0.130000000000000E+01;   -0.693889390390723E-17;    0.381639164714898E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       6; 4;    0.143166729742714E+00;    0.788650285650077E+00;    0.130000000000000E+01;   -0.693889390390723E-17;    0.320923843055709E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 1;    0.118430550935330E+01;    0.360633497730101E+00;    0.130000000000000E+01;   -0.173472347597681E-16;   -0.242861286636753E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       7; 2;    0.868222282750694E+00;    0.400587233165006E+00;    0.130000000000000E+01;    0.693889390390723E-16;   -0.277555756156289E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       7; 3;    0.116844440471597E+01;    0.966314544803904E-01;    0.130000000000000E+01;   -0.156125112837913E-16;   -0.398986399474666E-16;    0.877444718128731E+00;    0.876671490907435E+00
PHANTOM;   3;       7; 4;    0.809027834380037E+00;    0.107337025624780E+00;    0.130000000000000E+01;    0.693889390390723E-16;   -0.398986399474666E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       8; 1;    0.868222282750694E+00;    0.586013120124051E+00;    0.130000000000000E+01;   -0.902056207507940E-16;   -0.173472347597681E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       8; 2;    0.118430550935330E+01;    0.546059384689145E+00;    0.130000000000000E+01;    0.138777878078145E-16;   -0.104083408558608E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       8; 3;    0.809027834380037E+00;    0.799355856794467E+00;    0.130000000000000E+01;   -0.902056207507940E-16;    0.451028103753970E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   3;       8; 4;    0.116844440471597E+01;    0.788650285650077E+00;    0.130000000000000E+01;    0.138777878078145E-16;    0.468375338513738E-16;    0.877444718128731E+00;    0.876671490907436E+00
PHANTOM;   4;       5; 1;    0.639153800625796E+00;    0.384273878095303E+00;    0.140000000000000E+01;    0.693889390390723E-17;    0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 2;    0.171260744716963E+00;    0.345947202682657E+00;    0.140000000000000E+01;    0.173472347597681E-16;    0.104083408558608E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 3;    0.575405933149704E+00;    0.102965875308011E+00;    0.140000000000000E+01;    0.693889390390723E-17;    0.520417042793042E-17;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 4;    0.154179555107538E+00;    0.926962735826228E-01;    0.140000000000000E+01;    0.173472347597681E-16;    0.433680868994202E-17;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 1;    0.639153800625796E+00;    0.562148555024067E+00;    0.140000000000000E+01;    0.555111512312578E-16;    0.312250225675825E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 2;    0.575405933149704E+00;    0.766803206986069E+00;    0.140000000000000E+01;    0.555111512312578E-16;    0.407660016854550E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 3;    0.171260744716963E+00;    0.523821879611422E+00;    0.140000000000000E+01;   -0.346944695195361E-17;    0.346944695195361E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       6; 4;    0.154179555107538E+00;    0.756533605260681E+00;    0.140000000000000E+01;   -0.346944695195361E-17;    0.398986399474666E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 1;    0.127540593314970E+01;    0.345947202682657E+00;    0.140000000000000E+01;    0.485722573273506E-16;   -0.173472347597681E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 2;    0.935008612193055E+00;    0.384273878095303E+00;    0.140000000000000E+01;    0.111022302462516E-15;   -0.277555756156289E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 3;    0.125832474354028E+01;    0.926962735826228E-01;    0.140000000000000E+01;    0.451028103753970E-16;   -0.581132364452230E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       7; 4;    0.871260744716963E+00;    0.102965875308011E+00;    0.140000000000000E+01;    0.104083408558608E-15;   -0.598479599211998E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 1;    0.935008612193055E+00;    0.562148555024067E+00;    0.140000000000000E+01;   -0.832667268468867E-16;   -0.104083408558608E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 2;    0.127540593314970E+01;    0.523821879611422E+00;    0.140000000000000E+01;   -0.242861286636753E-16;   -0.138777878078145E-16;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 3;    0.871260744716963E+00;    0.766803206986069E+00;    0.140000000000000E+01;   -0.693889390390723E-16;   -0.173472347597681E-17;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       8; 4;    0.125832474354028E+01;    0.756533605260681E+00;    0.140000000000000E+01;   -0.277555756156289E-16;   -0.260208521396521E-17;    0.841712008606823E+00;    0.848610578180985E+00
PHANTOM;   4;       5; 1;    0.639153800625796E+00;    0.386052028113139E+00;    0.140000000000000E+01;    0.416333634234434E-16;    0.104083408558608E-16;    0.845606861492832E+00;    0.844701890219665E+00
PHANTOM;   4;       5; 2;    0.171260744716963E+00;    0.347548003725054E+00;    0.140000000000000E+01;    0.242861286636753E-16;    0.138777878078145E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       5; 3;    0.575405933149704E+00;    0.103442329169311E+00;    0.140000000000000E+01;    0.485722573273506E-16;   -0.173472347597681E-17;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       5; 4;    0.154179555107538E+00;    0.931252069291758E-01;    0.140000000000000E+01;    0.277555756156289E-16;   -0.867361737988404E-18;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 1;    0.639153800625796E+00;    0.564749784303813E+00;    0.140000000000000E+01;   -0.555111512312578E-16;    0.381639164714898E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 2;    0.575405933149704E+00;    0.770351434471470E+00;    0.140000000000000E+01;   -0.693889390390723E-16;    0.100613961606655E-15;    0.845606861492832E+00;    0.844701890219665E+00
PHANTOM;   4;       6; 3;    0.171260744716963E+00;    0.526245759915727E+00;    0.140000000000000E+01;   -0.104083408558608E-16;    0.416333634234434E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       6; 4;    0.154179555107538E+00;    0.760034312231334E+00;    0.140000000000000E+01;   -0.173472347597681E-16;    0.101481323344643E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 1;    0.127540593314970E+01;    0.347548003725054E+00;    0.140000000000000E+01;   -0.555111512312578E-16;    0.693889390390723E-17;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 2;    0.935008612193055E+00;    0.386052028113139E+00;    0.140000000000000E+01;    0.763278329429795E-16;   -0.208166817117217E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 3;    0.125832474354028E+01;    0.931252069291758E-01;    0.140000000000000E+01;   -0.555111512312578E-16;   -0.137043154602168E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       7; 4;    0.871260744716963E+00;    0.103442329169311E+00;    0.140000000000000E+01;    0.693889390390723E-16;   -0.142247325030098E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 1;    0.935008612193055E+00;    0.564749784303813E+00;    0.140000000000000E+01;   -0.111022302462516E-15;    0.797972798949331E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 2;    0.127540593314970E+01;    0.526245759915727E+00;    0.140000000000000E+01;   -0.173472347597681E-16;    0.936750677027476E-16;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 3;    0.871260744716963E+00;    0.770351434471470E+00;    0.140000000000000E+01;   -0.693889390390723E-16;    0.202962646689286E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   4;       8; 4;    0.125832474354028E+01;    0.760034312231334E+00;    0.140000000000000E+01;   -0.138777878078145E-16;    0.206432093641240E-15;    0.845606861492832E+00;    0.844701890219666E+00
PHANTOM;   5;       5; 1;    0.684807643527639E+00;    0.371516823061272E+00;    0.150000000000000E+01;    0.832667268468867E-16;   -0.104083408558608E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 2;    0.183493655053889E+00;    0.334462509720007E+00;    0.150000000000000E+01;    0.208166817117217E-16;   -0.173472347597681E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 3;    0.616506356946111E+00;    0.995476327138428E-01;    0.150000000000000E+01;    0.832667268468867E-16;   -0.173472347597681E-17;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 4;    0.165192380472362E+00;    0.896189593779612E-01;    0.150000000000000E+01;    0.242861286636753E-16;   -0.260208521396521E-17;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 1;    0.684807643527639E+00;    0.543486448483574E+00;    0.150000000000000E+01;   -0.416333634234434E-16;   -0.173472347597681E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 2;    0.616506356946111E+00;    0.741347012148473E+00;    0.150000000000000E+01;   -0.555111512312578E-16;    0.936750677027476E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 3;    0.183493655053889E+00;    0.506432135142309E+00;    0.150000000000000E+01;    0.693889390390723E-17;   -0.693889390390723E-17;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       6; 4;    0.165192380472362E+00;    0.731418338812591E+00;    0.150000000000000E+01;    0.346944695195361E-17;    0.971445146547012E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 1;    0.136650635694611E+01;    0.334462509720007E+00;    0.150000000000000E+01;    0.208166817117217E-16;    0.624500451351651E-16;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 2;    0.100179494163542E+01;    0.371516823061272E+00;    0.150000000000000E+01;    0.222044604925031E-15;    0.693889390390723E-17;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 3;    0.134820508236458E+01;    0.896189593779611E-01;    0.150000000000000E+01;    0.208166817117217E-16;   -0.232452945780892E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       7; 4;    0.933493655053889E+00;    0.995476327138428E-01;    0.150000000000000E+01;    0.222044604925031E-15;   -0.244596010112730E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 1;    0.100179494163542E+01;    0.543486448483574E+00;    0.150000000000000E+01;   -0.263677968348475E-15;    0.222044604925031E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 2;    0.136650635694611E+01;    0.506432135142309E+00;    0.150000000000000E+01;   -0.416333634234434E-16;    0.235922392732846E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 3;    0.933493655053889E+00;    0.741347012148473E+00;    0.150000000000000E+01;   -0.235922392732846E-15;    0.305311331771918E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       8; 4;    0.134820508236458E+01;    0.731418338812591E+00;    0.150000000000000E+01;   -0.346944695195361E-16;    0.307046055247895E-15;    0.813769004856933E+00;    0.819233299238120E+00
PHANTOM;   5;       5; 1;    0.684807643527639E+00;    0.372993646183142E+00;    0.150000000000000E+01;    0.693889390390723E-16;    0.000000000000000E+00;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 2;    0.183493655053889E+00;    0.335792037582791E+00;    0.150000000000000E+01;    0.277555756156289E-16;    0.000000000000000E+00;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 3;    0.616506356946111E+00;    0.999433462767115E-01;    0.150000000000000E+01;    0.555111512312578E-16;    0.260208521396521E-17;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       5; 4;    0.165192380472362E+00;    0.899752052951090E-01;    0.150000000000000E+01;    0.346944695195361E-16;    0.173472347597681E-17;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 1;    0.684807643527639E+00;    0.545646871117818E+00;    0.150000000000000E+01;   -0.832667268468867E-16;   -0.208166817117217E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 2;    0.616506356946111E+00;    0.744293953823547E+00;    0.150000000000000E+01;   -0.971445146547012E-16;    0.398986399474666E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 3;    0.183493655053889E+00;    0.508445262517467E+00;    0.150000000000000E+01;   -0.312250225675825E-16;   -0.208166817117217E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       6; 4;    0.165192380472362E+00;    0.734325812841944E+00;    0.150000000000000E+01;   -0.346944695195361E-16;    0.398986399474666E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 1;    0.136650635694611E+01;    0.335792037582791E+00;    0.150000000000000E+01;    0.138777878078145E-16;    0.277555756156289E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       7; 2;    0.100179494163542E+01;    0.372993646183142E+00;    0.150000000000000E+01;    0.111022302462516E-15;    0.693889390390723E-17;    0.817003832481511E+00;    0.815989644310211E+00
PHANTOM;   5;       7; 3;    0.134820508236458E+01;    0.899752052951090E-01;    0.150000000000000E+01;    0.138777878078145E-16;   -0.902056207507940E-16;    0.817003832481511E+00;    0.815989644310211E+00
PHANTOM;   5;       7; 4;    0.933493655053889E+00;    0.999433462767115E-01;    0.150000000000000E+01;    0.971445146547012E-16;   -0.936750677027476E-16;    0.817003832481511E+00;    0.815989644310211E+00
PHANTOM;   5;       8; 1;    0.100179494163542E+01;    0.545646871117818E+00;    0.150000000000000E+01;   -0.152655665885959E-15;    0.832667268468867E-16;    0.817003832481511E+00;    0.815989644310211E+00
PHANTOM;   5;       8; 2;    0.136650635694611E+01;    0.508445262517467E+00;    0.150000000000000E+01;   -0.936750677027476E-16;    0.693889390390723E-16;    0.817003832481511E+00;    0.815989644310211E+00
PHANTOM;   5;       8; 3;    0.933493655053889E+00;    0.744293953823547E+00;    0.150000000000000E+01;   -0.111022302462516E-15;    0.693889390390723E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   5;       8; 4;    0.134820508236458E+01;    0.734325812841944E+00;    0.150000000000000E+01;   -0.797972798949331E-16;    0.693889390390723E-16;    0.817003832481511E+00;    0.815989644310210E+00
PHANTOM;   6;       5; 1;    0.730461486429481E+00;    0.359935264253145E+00;    0.160000000000000E+01;    0.277555756156289E-16;    0.138777878078145E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 2;    0.195726565390815E+00;    0.324036071440529E+00;    0.160000000000000E+01;    0.138777878078145E-16;    0.693889390390723E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 3;    0.657606780742519E+00;    0.964443633841117E-01;    0.160000000000000E+01;    0.138777878078145E-16;    0.520417042793042E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       5; 4;    0.176205205837186E+00;    0.868252036610422E-01;    0.160000000000000E+01;    0.138777878078145E-16;    0.520417042793042E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 1;    0.730461486429481E+00;    0.526543957931822E+00;    0.160000000000000E+01;   -0.277555756156289E-16;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 2;    0.657606780742519E+00;    0.718236473175624E+00;    0.160000000000000E+01;   -0.277555756156289E-16;   -0.346944695195361E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 3;    0.195726565390815E+00;    0.490644765119207E+00;    0.160000000000000E+01;   -0.173472347597681E-16;    0.312250225675825E-16;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       6; 4;    0.176205205837186E+00;    0.708617313452554E+00;    0.160000000000000E+01;   -0.208166817117217E-16;   -0.520417042793042E-17;    0.788400803470189E+00;    0.792743991696898E+00
PHANTOM;   6;       7; 1;    0.145760678074252E+01;    0.324036071440529E+00;    0.160000000000000E+01;   -0.242861286636753E-16;    0.277555756156289E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       7; 2;    0.106858127107778E+01;    0.359935264253145E+00;    0.160000000000000E+01;    0.832667268468867E-16;    0.000000000000000E+00;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       7; 3;    0.143808542118889E+01;    0.868252036610422E-01;    0.160000000000000E+01;   -0.208166817117217E-16;   -0.433680868994202E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       7; 4;    0.995726565390814E+00;    0.964443633841117E-01;    0.160000000000000E+01;    0.832667268468867E-16;   -0.468375338513738E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       8; 1;    0.106858127107778E+01;    0.526543957931823E+00;    0.160000000000000E+01;   -0.416333634234434E-16;    0.208166817117217E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       8; 2;    0.145760678074252E+01;    0.490644765119206E+00;    0.160000000000000E+01;   -0.138777878078145E-16;    0.138777878078145E-16;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       8; 3;    0.995726565390815E+00;    0.718236473175624E+00;    0.160000000000000E+01;   -0.138777878078145E-16;   -0.867361737988404E-17;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       8; 4;    0.143808542118889E+01;    0.708617313452554E+00;    0.160000000000000E+01;   -0.693889390390723E-17;   -0.867361737988404E-17;    0.788400803470189E+00;    0.792743991696899E+00
PHANTOM;   6;       5; 1;    0.730461486429481E+00;    0.361177796227466E+00;    0.160000000000000E+01;    0.416333634234434E-16;   -0.346944695195361E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 2;    0.195726565390815E+00;    0.325154675866338E+00;    0.160000000000000E+01;    0.173472347597681E-16;   -0.381639164714898E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 3;    0.657606780742519E+00;    0.967772988232009E-01;    0.160000000000000E+01;    0.416333634234434E-16;   -0.867361737988404E-17;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       5; 4;    0.176205205837186E+00;    0.871249328135876E-01;    0.160000000000000E+01;    0.208166817117217E-16;   -0.104083408558608E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       6; 1;    0.730461486429481E+00;    0.528361639522354E+00;    0.160000000000000E+01;   -0.416333634234434E-16;   -0.346944695195361E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       6; 2;    0.657606780742519E+00;    0.720715896204362E+00;    0.160000000000000E+01;   -0.416333634234434E-16;   -0.433680868994202E-16;    0.791122440676049E+00;    0.790016775994762E+00
PHANTOM;   6;       6; 3;    0.195726565390815E+00;    0.492338519161226E+00;    0.160000000000000E+01;   -0.208166817117217E-16;   -0.381639164714898E-16;    0.791122440676049E+00;    0.790016775994762E+00
